step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
1335000,6675005,566.5281221280466,81.48992972836156,137.40282443482664,0.8184253505814564,82.640316388956,30,0,0,0,0,0,0.9182257376550667,2.8876445641874886,-1,-0.5285599,-0.9984532,0,0,0,0,0,0
1340000,6700005,578.2409680703495,-30.36127609684043,-86.16535126918978,0.9875372043246691,83.41908716270497,55,0,0,0,0,0,0.9268787462522774,2.9253564308345226,-1,0.44408688,-0.9380629,0,0,1,0,0,0
1345000,6725005,553.9060437043217,-24.493862514669438,-2.997456196388141,0.9539575698493455,0,30,1,0,0,0,0,0.9218867227961351,2.9271760153839153,-1,0.86347365,-0.9350053,0,0,0,0,0,0
1350000,6750005,570.566613445887,77.31466579587061,105.8356353379237,0.846181062593278,82.14298852781401,30,0,0,0,0,0,0.9126998725312668,2.963841695907031,-1,-0.6835147,-0.9984391,0,0,0,0,0,0
1355000,6775005,574.4638223029442,-43.63526000029177,-44.05271711189216,0.9996778280550612,81.79787196608618,55,0,0,0,0,0,0.9088652440676241,2.8630174114190434,-1,0.5699804,-0.9471306,0,0,1,0,0,0
1360000,6800005,553.9313456801628,-11.045598897224254,39.96985661782118,0.9791040699353762,0,30,1,0,0,0,0,0.9199904229832608,2.8030852844486223,-1,0.8597097,-0.95958287,0,0,0,0,0,0
1365000,6825005,574.4853550417429,65.28412787337105,130.72295381907446,0.8991135248883829,82.18804951865732,30,0,0,0,0,0,0.9132005502073036,2.691333153163135,-1,-0.7908083,-0.99855953,0,0,0,0,0,0
1370000,6850005,570.0438603095809,-56.816222738924886,-3.6204881269817624,1,82.07096860391582,55,0,0,0,0,0,0.9118996511546202,2.6754581131258885,-1,0.6381221,-0.9574344,0,0,1,0,0,0
1375000,6875005,554.8054645930224,2.423757825909508,83.11816282417337,0.9265917029101249,0,30,1,0,0,0,0,0.9040614606503286,2.5511184684636077,-1,0.88914,-0.9632502,0,0,0,0,0,0
1380000,6900005,577.9098349713458,52.29408009124264,168.63942917960063,0.9226766058811143,80.23435273952273,55,0,0,0,0,0,0.8914928082169193,2.4814645520819596,-1,-0.84364945,-0.9980453,0,0,1,0,0,0
1385000,6925005,565.4394711368714,-69.6701493861948,31.801386160915346,1,80.22850097411211,55,0,0,0,0,0,0.8914277886012457,2.380873609755185,-1,0.62676454,-0.9704151,0,0,1,0,0,0
1390000,6950005,556.4432693707504,15.893085263217472,141.26905274901327,0.9259514751863858,0,30,1,0,0,0,0,0.8840375498941825,2.272918325093559,-1,0.9120618,-0.9616634,0,0,0,0,0,0
1395000,6975005,580.4732487934662,39.07591736825551,-135.12328089871147,0.9059782339740201,79.64736460436443,55,0,0,0,0,0,0.8849707178262715,2.2501725675897934,-1,-0.8893551,-0.997212,0,0,1,0,0,0
1400000,7000005,561.1043485506334,-80.59664379465241,57.86186780045487,0.9981099167355675,79.58091533384675,55,0,0,0,0,0,0.8842323925982972,2.1982879591585975,-1,0.6568706,-0.9720995,0,0,1,0,0,0
1405000,7025005,558.7427682226516,29.340473735544037,-175.89833034865663,0.8896556546949586,0,30,1,0,0,0,0,0.8885529493517387,2.202639243181033,-1,0.9294844,-0.9590031,0,0,0,0,0,0
1410000,7050005,581.8680068954909,25.769521026977397,-92.70339097614871,0.9495555854899923,80.19643830926555,55,0,0,0,0,0,0.8910715367696171,2.285329953590924,-1,-0.8269692,-0.9924199,0,0,1,0,0,0
1415000,7075005,557.4361323631283,-78.64977327157924,21.444919484935852,1,80.73131017749577,55,0,0,0,0,0,0.8970145575277308,2.239921154456827,-1,0.67319393,-0.96554893,0,0,1,0,0,0
1420000,7100005,561.5868950584781,42.734030985270984,-133.73806201330368,0.8770996414257672,0,30,1,0,0,0,0,0.9076897136539197,2.3805964098278065,-1,0.9183538,-0.967998,0,0,0,0,0,0
1425000,7125005,581.8877842939182,12.4176832969744,-49.75356595530772,0.9444680033370805,82.20779202018524,55,0,0,0,0,0,0.9134199113353916,2.4443378739174104,-1,-0.69965464,-0.9858685,0,0,1,0,0,0
1430000,7150005,554.732209504562,-66.83441592138946,42.15816685853065,0.9882308796767022,81.82307770021222,55,0,0,0,0,0,0.9091453077801358,2.481875424905271,-1,0.64531225,-0.9597546,0,0,1,0,0,0
1435000,7175005,564.8369805016009,56.00771670467487,-93.17036618131482,0.854684429112268,0,30,1,0,0,0,0,0.9127944088193911,2.4509533637977685,-1,0.9101901,-0.97286636,0,0,0,0,0,0
1440000,7200005,580.4667681591518,-0.9630283830389439,-6.601147682904608,0.970668187532004,82.06864568473384,55,0,0,0,0,0,0.9118738409414872,2.543298755582702,-1,-0.48000234,-0.97637874,0,0,1,0,0,0
1445000,7225005,553.1667619687678,-53.75489677170322,79.2818421280728,1,82.2847911839983,55,0,0,0,0,0,0.9142754575999811,2.500717286363389,-1,0.6280169,-0.95910466,0,0,1,0,0,0
1450000,7250005,568.3252155291902,68.94297244991382,-57.26318723580996,0.8315853498202315,0,30,1,0,0,0,0,0.9170404509034772,2.418117877719767,-1,0.9062908,-0.9736426,0,0,0,0,0,0
1455000,7275005,577.7015311239275,-14.361827446159781,36.53358706134916,0.9934834635305321,81.42469156699737,55,0,0,0,0,0,0.9047187951888597,2.439499288190468,-1,-0.12644087,-0.9624038,0,0,1,0,0,0
1460000,7300005,552.7861111351413,-40.389650562969805,120.22223260788122,1,0,30,1,0,0,0,0,0.9029547488784477,2.4250407587510905,-1,0.8643914,-0.9378111,0,0,0,0,0,0
1465000,7325005,571.843418823205,80.13989529757151,-43.322261389828014,0.8197099923255645,0,30,1,0,0,0,0,0.9111781332882445,2.3869000931307363,-1,0.9069488,-0.96761996,0,0,0,0,0,0
1470000,7350005,573.8416737608213,-27.765343038826014,79.42130074669164,0.9899930343463846,82.542537860716,55,0,0,0,0,0,0.9171393095635111,2.343177242410288,-1,0.26084378,-0.95022225,0,0,1,0,0,0
1475000,7375005,553.5203530408362,-26.918031158702938,162.53243816862556,0.9908042801142678,0,30,1,0,0,0,0,0.9168418069477055,2.3518408757979183,-1,0.8750673,-0.93201596,0,0,0,0,0,0
1480000,7400005,575.142979517921,79.22190500403754,-65.49835397440104,0.8509123726815334,81.889605104724,30,0,0,0,0,0,0.9098845011636,2.413204003041857,-1,-0.55307245,-0.99847925,0,0,0,0,0,0
1485000,7425005,569.268421899782,-41.15024554577306,136.73715879587468,1,81.91488592694621,55,0,0,0,0,0,0.9101653991882912,2.4579504932348932,-1,0.5164101,-0.9428316,0,0,1,0,0,0
1490000,7450005,555.2132252020556,-13.400817784091767,-139.53105752980758,0.9529168881710841,0,30,1,0,0,0,0,0.9316730564917193,2.504361661756198,-1,0.8755541,-0.94950056,0,0,0,0,0,0
1495000,7475005,577.9471986548815,67.64845248324214,-46.97400319407358,0.8829436921940622,84.1316525853715,30,0,0,0,0,0,0.9347961398374611,2.5637088631446163,-1,-0.7052358,-0.99836504,0,0,0,0,0,0
1500000,7500005,564.4505022626172,-54.460897254945095,177.5741157144587,1,83.4481726495973,55,0,0,0,0,0,0.9272019183288588,2.474058727188943,-1,0.60388833,-0.9514384,0,0,1,0,0,0
1505000,7525005,557.6577580822996,0.13162425502118033,-96.40645972022277,0.9447527341976955,0,30,1,0,0,0,0,0.9282411520504423,2.5604375661743113,-1,0.8901554,-0.9581102,0,0,0,0,0,0
1510000,7550005,579.9760780674487,54.68390018607562,-10.258762999291262,0.9029104230113095,82.49561439059029,55,0,0,0,0,1,0.9166179376732255,2.569555974657064,-1,-0.8256312,-0.99753934,0,0,1,0,0,0
1515000,7575005,559.8859681145159,-67.51093302354043,-145.666104824521,0.9940645191513439,82.8059746757585,55,0,0,0,0,0,0.9200663852862057,2.4997326580698975,-1,0.552311,-0.97257704,0,0,1,0,0,0
1520000,7600005,560.6279804083279,13.658161651594769,-53.283111099625714,0.9070478492779476,0,30,1,0,0,0,0,0.9251040691682486,2.4344656705533363,-1,0.9151426,-0.953771,0,0,0,0,0,0
1525000,7625005,580.9790709333483,41.427758521711574,30.5534228721183,0.9167169140388024,83.97348235143349,55,0,0,0,0,0,0.9330386927937054,2.39821423295735,-1,-0.80215585,-0.99555206,0,0,1,0,0,0
1530000,7650005,556.0387143834123,-79.19285770752806,-127.11626510106336,0.9932660854321432,84.31876442576042,55,0,0,0,0,0,0.936875160286227,2.4010455212002473,-1,0.60648763,-0.9750992,0,0,1,0,0,0
1535000,7675005,563.9029785451221,27.15837827003034,-10.391951826137394,0.872885391998876,0,30,1,0,0,0,0,0.9323388963293309,2.3279742917206905,-1,0.9250336,-0.9571248,0,0,0,0,0,0
1540000,7700005,580.7724408839731,28.062303567955322,72.81265681468123,0.9341946476466838,84.77974845068499,55,0,0,0,0,0,0.941997205007611,2.4077882062674214,-1,-0.76126903,-0.9908032,0,0,1,0,0,0
1545000,7725005,553.2778720346605,-80.09164416961673,-164.85678372280123,1,84.79477878686205,55,0,0,0,0,0,0.9421642087429117,2.3742445397379677,-1,0.56005716,-0.97611845,0,0,1,0,0,0
1550000,7750005,567.2779337955571,40.6053518500795,31.908431348977246,0.8639015789889629,0,30,1,0,0,0,0,0.9463959840746158,2.249108257651475,-1,0.9308885,-0.9566991,0,0,0,0,0,0
1555000,7775005,579.2767599105373,14.639138484334486,115.68872803140692,0.9584394789643371,84.297184255021,55,0,0,0,0,0,0.9366353806113443,2.139880481687769,-1,-0.5987892,-0.9825816,0,0,1,0,0,0
1560000,7800005,551.8379812028761,-68.74997786885099,-150.77138256187698,1,85.20945857941616,55,0,0,0,0,0,0.946771761993513,2.1773154670601236,-1,0.6185249,-0.9693632,0,0,1,0,0,0
1565000,7825005,570.5691475748881,53.94350500979656,72.82475576216892,0.84820115967058,0,30,1,0,0,0,0,0.9446068187975696,2.136266077931655,-1,0.92889833,-0.96242195,0,0,0,0,0,0
1570000,7850005,576.5452988864108,1.1794024248818822,173.85367662670643,0.9738568232291757,85.72613448732689,55,0,0,0,0,0,0.9525126054147433,2.018222311069456,-1,-0.40070698,-0.97606903,0,0,1,0,0,0
1575000,7875005,551.7948914246927,-55.67694106461197,-99.7529744030642,0.9857002210271884,84.97189159899992,55,0,0,0,0,0,0.9441321288777769,1.9773681447639917,-1,0.5813865,-0.97114116,0,0,1,0,0,0
1580000,7900005,573.6044796422148,66.99794972481693,124.911411811015,0.8366069136746229,0,30,1,0,0,0,0,0.942997110724355,1.9678832044805656,-1,0.929317,-0.96196645,0,0,0,0,0,0
1585000,7925005,572.7734139922668,-12.303979777569443,-143.00715802446013,1,85.22690742847603,55,0,0,0,0,0,0.946965638094178,1.9587996595224568,-1,-0.3450528,-0.9762573,0,0,1,0,0,0
1590000,7950005,553.0693120452088,-42.270600226815915,-59.156276880484015,1,0,30,1,0,0,0,0,0.9390012668041856,1.973853832848317,-1,0.8635171,-0.95194334,0,0,0,0,0,0
1595000,7975005,576.2159864910536,78.77139854983187,145.18287574610318,0.8025833628478787,0,30,1,0,0,0,0,0.9420778234137337,1.7940294317554897,-1,0.92803836,-0.95817804,0,0,0,0,0,0
1600000,8000005,568.2901941092532,-25.797440107885976,-100.07829680031386,1,85.11286532880752,55,0,0,0,0,0,0.9456985036534168,1.9192330893551321,-1,-0.10456555,-0.971794,0,0,1,0,0,0
1605000,8025005,555.452012455843,-28.752640485317468,-16.983928338498202,0.9656023012183994,0,30,1,0,0,0,0,0.9556522050768,1.8376881499527122,-1,0.8862659,-0.9375126,0,0,0,0,0,0
1610000,8050005,578.2367073566302,80.49339862085543,108.44463021212712,0.8280669134454507,86.06100573617724,30,0,0,0,0,0,0.956233397068636,1.7590994796043062,-1,-0.43283358,-0.9986636,0,0,0,0,0,0
1615000,8075005,563.5296988489508,-39.277953248189974,-57.69987695211792,1,86.13621080585285,55,0,0,0,0,0,0.9570690089539207,1.7846714656529152,-1,0.05203886,-0.9746004,0,0,1,0,0,0
1620000,8100005,558.6447293547344,-15.192095032716951,25.850870627624595,0.9424399544117222,0,30,1,0,0,0,0,0.960259282044984,1.8365566813309333,-1,0.8944014,-0.9430015,0,0,0,0,0,0
1625000,8125005,579.5015702860737,69.46454508886407,120.1326129251132,0.8738745693921119,86.33475804523371,55,0,0,0,0,0,0.9592750893914858,1.833357904953643,-1,-0.58285344,-0.9984721,0,0,1,0,0,0
1630000,8150005,558.9808752325771,-52.693953339482455,-16.607208348622063,1,86.13455347778535,55,0,0,0,0,0,0.957050594197615,1.8507806530930306,-1,0.27383643,-0.97467566,0,0,1,0,0,0
1635000,8175005,562.3082844382616,-1.6207673620580485,68.95414593176547,0.9307037243920272,0,30,1,0,0,0,0,0.9494819127389236,1.833567642479397,-1,0.9070945,-0.95232403,0,0,0,0,0,0
1640000,8200005,579.8617165586247,56.52883904538541,155.66945219556803,0.905640682758159,85.12822710420213,55,0,0,0,0,0,0.9458691900466903,1.775041378675787,-1,-0.7092851,-0.9980851,0,0,1,0,0,0
1645000,8225005,555.1267542391006,-65.88554760402225,20.95446245362206,1,85.51119248184798,55,0,0,0,0,0,0.9501243609094221,1.6698600849456888,-1,0.26698035,-0.98314893,0,0,1,0,0,0
1650000,8250005,566.1072171568967,11.941437332073196,112.08483429707275,0.9097810918119852,0,30,1,0,0,0,0,0.9502360071322566,1.5704345001064806,-1,0.9224699,-0.9567479,0,0,0,0,0,0
1655000,8275005,579.205410989377,43.23432326739998,-163.87001613514406,0.9503165418025236,84.43400629366776,55,0,0,0,0,0,0.9381556254851974,1.5433030039469116,-1,-0.8320726,-0.9979192,0,0,1,0,0,0
1660000,8300005,552.3808761763976,-77.99349866264627,58.78420062274485,1,84.10377174336001,55,0,0,0,0,0,0.9344863527040002,1.5201179848865711,-1,0.37392172,-0.98543864,0,0,1,0,0,0
1665000,8325005,569.7443745695773,25.477251288697467,170.05688277788514,0.8877369372143364,0,30,1,0,0,0,0,0.9328185870428104,1.5153012570428477,-1,0.936722,-0.9484887,0,0,0,0,0,0
1670000,8350005,577.4859606839982,29.80780369511888,-106.71278445783975,0.9176881692405499,83.47027641434393,55,0,0,0,0,0,0.9274475157149326,1.5719777837220537,-1,-0.8128994,-0.9949059,0,0,1,0,0,0
1675000,8375005,551.0312350793902,-80.97844003611719,23.239256749898832,1,83.063658189544,55,0,0,0,0,0,0.9229295354393778,1.6952008344093066,-1,0.45529133,-0.98273426,0,0,1,0,0,0
1680000,8400005,572.9809880175599,38.96307769817106,-147.54668976102266,0.8537631260810209,0,30,1,0,0,0,0,0.9097541036633444,1.6514936328005576,-1,0.94030595,-0.9500927,0,0,0,0,0,0
1685000,8425005,574.7454016811216,16.31184239305212,-63.902779470097755,0.9484338192066732,82.10430584595878,55,0,0,0,0,0,0.9122700649550975,1.7624771765702512,-1,-0.7647682,-0.9909713,0,0,1,0,0,0
1690000,8450005,551.1995283861816,-70.14199182444555,31.051040947444612,1,82.43549742915275,55,0,0,0,0,0,0.9159499714350305,1.8326176018934202,-1,0.50535357,-0.9783399,0,0,1,0,0,0
1695000,8475005,575.6389480864736,52.35171686494889,-106.39752929421351,0.8698237701049946,0,30,1,0,0,0,0,0.9142633278019079,1.9053324788523007,-1,0.93147814,-0.9590367,0,0,0,0,0,0
1700000,8500005,571.1328984664351,2.770162417197154,-20.807522066739743,0.9527179388255148,82.09356977355924,55,0,0,0,0,0,0.9121507752617692,1.9514845312796434,-1,-0.6729404,-0.98700726,0,0,1,0,0,0
1705000,8525005,552.8306672474018,-57.08173302006127,66.00851988170956,1,82.30383560790337,55,0,0,0,0,0,0.9144870623100374,2.0514687957487068,-1,0.5008759,-0.9779958,0,0,1,0,0,0
1710000,8550005,577.5990704297501,65.4974006039835,-68.63569275438185,0.8309772359374068,0,30,1,0,0,0,0,0.9194196961505815,2.0928519068613913,-1,0.91857934,-0.9675043,0,0,0,0,0,0
1715000,8575005,566.9141638072952,-10.803220563444425,22.327771023280388,0.9855515710303583,82.0331860141611,55,0,0,0,0,0,0.9114798446017901,2.108647163753561,-1,-0.5134221,-0.98131657,0,0,1,0,0,0
1720000,8600005,555.7068091629635,-43.64007672291441,106.3172951134209,0.9871898505612946,0,30,1,0,0,0,0,0.9111985520703991,2.170786392349151,-1,0.85306466,-0.9605308,0,0,0,0,0,0
1725000,8625005,578.7857693024534,77.61625728122695,-44.682408948526415,0.8014738975309393,81.75234655557333,30,0,0,0,0,0,0.9083594061730369,2.2263027282058903,-1,-0.26537326,-0.99852145,0,0,0,0,0,0
1730000,8650005,562.4553736406851,-24.393206623946774,65.27741158696783,0.9959598159805477,81.6705364931593,55,0,0,0,0,0,0.9074504054795478,2.230011964097869,-1,-0.40314457,-0.9796129,0,0,1,0,0,0
1735000,8675005,559.4826781334104,-30.078306403362504,148.3767965974751,0.9745161081606961,0,30,1,0,0,0,0,0.9239398252631219,2.3837564755579437,-1,0.8716921,-0.9515151,0,0,0,0,0,0
1740000,8700005,579.1533997580591,81.25785883064975,-78.40402407621124,0.8543218281225684,83.03931422055679,30,0,0,0,0,0,0.9226590468950755,2.336903607622675,-1,-0.386317,-0.99857676,0,0,0,0,0,0
1745000,8725005,558.1911859651291,-37.975738376619475,107.71478224864354,0.9925308723910738,82.22637166940738,55,0,0,0,0,0,0.9136263518823043,2.3231699536108836,-1,-0.19237158,-0.9771833,0,0,1,0,0,0
1750000,8750005,563.7396008487794,-16.47190337947932,-153.79770759615664,0.9545686674251652,0,30,1,0,0,0,0,0.912869778853924,2.237033987892961,-1,0.8855825,-0.9513478,0,0,0,0,0,0
1755000,8775005,578.6792691221463,70.75951241522368,-58.05070138003354,0.8557090584899273,83.39234110220838,55,0,0,0,0,0,0.9265815678023153,2.2261064749638715,-1,-0.5476632,-0.9984363,0,0,1,0,0,0
1760000,8800005,554.5746068819753,-51.49967914797591,163.9946262889174,0.996679801053355,83.55193749685203,55,0,0,0,0,0,0.9283548610761337,2.2548560024268935,-1,-0.09788909,-0.98099715,0,0,1,0,0,0
1765000,8825005,568.0416311459367,-2.853465592504499,-110.71480253116431,0.922999812746389,0,30,1,0,0,0,0,0.9275525844943361,2.2875318589089213,-1,0.8902805,-0.9609704,0,0,0,0,0,0
1770000,8850005,577.3610487743435,57.81566821587092,-23.555555943344547,0.8797697081791813,83.15161577899924,55,0,0,0,0,1,0.9239068419888805,2.2098389795772873,-1,-0.7459188,-0.99759626,0,0,1,0,0,0
1775000,8875005,552.0177618488515,-64.81803912978661,-158.00372429514985,1,83.25567991343995,55,0,0,0,0,0,0.9250631101493327,2.2262032483027347,-1,-0.16315368,-0.9887378,0,0,1,0,0,0
1780000,8900005,571.9934268328216,10.758474621876811,-67.58456569282262,0.8931678199676711,0,30,1,0,0,0,0,0.9303877024626814,2.3352786824248066,-1,0.9042453,-0.96032923,0,0,0,0,0,0
1785000,8925005,575.2281714586197,44.44802167763466,16.614046016835264,0.9243474320412386,84.08653185005126,55,0,0,0,0,1,0.9342947983339029,2.310810455207438,-1,-0.771685,-0.99485326,0,0,1,0,0,0
1790000,8950005,550.8334527991201,-77.18862156532907,-133.04677283304864,1,84.26448898890705,55,0,0,0,0,0,0.936272099876745,2.307575506812424,-1,0.1534459,-0.9872798,0,0,1,0,0,0
1795000,8975005,575.279074312175,24.348189480545685,-24.633823760434527,0.8808725076399044,0,30,1,0,0,0,0,0.9309979888300386,2.3046730098409727,-1,0.9212185,-0.954823,0,0,0,0,0,0
1800000,9000005,572.3575783112292,30.92787420129999,58.61483682402249,0.9136246959711917,84.72218772375105,55,0,0,0,0,0,0.9413576413750117,2.238644430095046,-1,-0.73659265,-0.9910295,0,0,1,0,0,0
1805000,9025005,551.1837251189827,-81.41914599182593,-166.11508770719325,1,85.06118158308796,55,0,0,0,0,0,0.9451242398120884,2.357769606608021,-1,0.24383338,-0.9866037,0,0,1,0,0,0
1810000,9050005,577.6827306112591,37.89425320836985,17.81413090595078,0.8703421461297387,0,30,1,0,0,0,1,0.949787659502846,2.4490380345644494,-1,0.90416586,-0.9644447,0,0,0,0,0,0
1815000,9075005,568.8846364604096,17.3279335737012,101.37024793838503,0.9488352885527748,85.52047906185132,55,0,0,0,0,0,0.9502275451316813,2.6079885663221987,-1,-0.7026308,-0.9861697,0,0,1,0,0,0
1820000,9100005,553.0494467861436,-70.94144884863537,-162.75894729660712,0.9978329241565895,84.77437089455853,55,0,0,0,0,0,0.9419374543839837,2.6276512189291354,-1,0.29784474,-0.9836803,0,0,1,0,0,0
1825000,9125005,579.0937401919018,51.35431371457044,59.08678687111821,0.8566406817050602,0,30,1,0,0,0,0,0.9399349054878656,2.7346165914570255,-1,0.9134161,-0.96374804,0,0,0,0,0,0
1830000,9150005,565.0208826343296,3.676798908259806,144.43815584479933,0.9724478991755273,85.11529897740427,55,0,0,0,0,0,0.9457255441933807,2.856762688054048,-1,-0.59274256,-0.97915757,0,0,1,0,0,0
1835000,9175005,556.2337927866847,-57.860915793867726,-128.4928957503522,1,86.0625246291234,55,0,0,0,0,0,0.9562502736569267,2.9129230094274354,-1,0.2215426,-0.98448855,0,0,1,0,0,0
1840000,9200005,579.4965901187061,64.595075173808,112.25208154532895,0.838359066392576,0,30,1,0,0,0,0,0.9677771223256765,2.8849291209832972,-1,0.9105031,-0.9657799,0,0,0,0,0,0
1845000,9225005,561.053594747852,-10.007230587043276,-157.39725749875151,0.9958641817239513,86.98489021399588,55,0,0,0,0,0,0.9664987801555098,2.915848200225729,-1,-0.5349401,-0.9774867,0,0,1,0,0,0
1850000,9250005,560.3852344066427,-44.36953465820926,-73.32578353578943,0.9974427256878328,0,30,1,0,0,0,0,0.9625434011381454,2.9643769913950675,-1,0.84165853,-0.9600958,0,0,0,0,0,0
1855000,9275005,578.9488764021107,76.92498948351286,137.92861090226063,0.8405644621728434,87.5329547973498,55,0,0,0,0,0,0.97258838663722,2.9562185538584984,-1,-0.12588608,-0.9980145,0,0,1,0,0,0
1860000,9300005,557.332977006884,-23.70471044767119,-114.44701867402165,1,88.30526058154534,55,0,0,0,0,0,0.9811695620171704,2.892514479939405,-1,-0.3819709,-0.9760073,0,0,1,0,0,0
1865000,9325005,565.0467573540318,-30.75801813825011,-31.33535850685976,0.9735638348801908,0,30,1,0,0,0,0,0.9928935975033861,2.9648936095887284,-1,0.87096876,-0.9512541,0,0,0,0,0,0
1870000,9350005,577.5533065947984,81.58897528704695,106.61137006662291,0.8240602180921522,88.95245706514577,55,0,0,0,0,0,0.9883606340571751,2.8933227021866124,-1,-0.2730028,-0.9980834,0,0,1,0,0,0
1875000,9375005,554.2344278839646,-37.387947837952815,-71.99366646207864,1,88.93675962431806,55,0,0,0,0,0,0.9881862180479785,2.9116236533495696,-1,-0.2531467,-0.9767035,0,0,1,0,0,0
1880000,9400005,569.7184503492235,-17.10580721258969,11.418363184863868,0.9584098615597259,0,30,1,0,0,0,0,0.9840470455563264,2.9367291775007804,-1,0.8787647,-0.95320463,0,0,0,0,0,0
1885000,9425005,575.4368757832217,71.40408731536219,107.98525501132592,0.8568977198210442,88.31804437843304,55,0,0,0,0,0,0.9813116042048116,2.860130902344981,-1,-0.41724637,-0.9976894,0,0,1,0,0,0
1890000,9450005,552.1173032363286,-51.0051271282169,-30.70871142358555,1,88.78021151033634,55,0,0,0,0,0,0.9864467945592927,2.6869196241310536,-1,-0.15683202,-0.9809142,0,0,1,0,0,0
1895000,9475005,573.9257819957456,-3.4444618136934833,54.48770455482984,0.9149808728844726,0,30,1,0,0,0,0,0.9713180856881406,2.6660377365760666,-1,0.8937187,-0.9544569,0,0,0,0,0,0
1900000,9500005,572.739443259572,58.414496603721055,141.86670198943844,0.8674338065671664,87.03812426184648,55,0,0,0,0,0,0.967090269576072,2.700272394250013,-1,-0.5244648,-0.9962363,0,0,1,0,0,0
1905000,9525005,551.2709638857341,-64.4121478366882,7.4331554090516745,0.9936057870828054,87.26243154983453,55,0,0,0,0,0,0.9695825727759392,2.7618726127370072,-1,-0.1012377,-0.9854085,0,0,1,0,0,0
1910000,9550005,577.2764012831494,10.209455173756831,97.6145749444657,0.9021990412069244,0,30,1,0,0,0,0,0.9732692557319705,2.802230183289715,-1,0.88943976,-0.96594614,0,0,0,0,0,0
1915000,9575005,569.6070123928894,44.96506076815499,-178.12321927025374,0.9088491019375511,87.80422441128692,55,0,0,0,0,0,0.9756024934587436,2.827063377607046,-1,-0.7155654,-0.9945149,0,0,1,0,0,0
1920000,9600005,551.8633073331057,-76.90184810479239,33.04508207027644,1,87.52792633276707,55,0,0,0,0,0,0.972532514808523,2.9086043425147343,-1,-0.046983078,-0.9881767,0,0,1,0,0,0
1925000,9625005,579.5003885463393,23.84432869682804,140.57050669933253,0.8942224181587612,0,30,1,0,0,0,0,0.9709517203901539,2.94528881438876,-1,0.8999876,-0.96189624,0,0,0,0,0,0
1930000,9650005,566.2017212375195,31.353070485664592,-121.14294059842398,0.9171149110930699,87.83755746882109,55,0,0,0,0,0,0.9759728607646787,2.921339762130846,-1,-0.6867333,-0.989089,0,0,1,0,0,0
1935000,9675005,553.9082479948593,-81.54094646951589,15.90507413560724,0.980836317756729,87.93113197041728,55,0,0,0,0,0,0.9770125774490809,2.873433456480587,-1,0.11808554,-0.9882609,0,0,1,0,0,0
1940000,9700005,580.4715153681645,37.44190486882824,-161.924007802838,0.8816499349663195,0,30,1,0,0,0,0,0.974523231632325,2.7418607345645505,-1,0.91860974,-0.9530992,0,0,0,0,0,0
1945000,9725005,562.7089853417992,17.658265814393623,-78.41742295934507,0.9486659097977902,86.9225841844725,55,0,0,0,0,0,0.9658064909385833,2.759129313673803,-1,-0.671511,-0.9839654,0,0,1,0,0,0
1950000,9750005,557.2431464201663,-71.16956443624413,17.72628108372293,1,86.41559552051896,55,0,0,0,0,0,0.9601732835613218,2.6455105265182315,-1,0.30563828,-0.9876379,0,0,1,0,0,0
1955000,9775005,580.1985917885731,50.96085456450771,-120.61181013208376,0.8215335916452435,0,30,1,0,0,0,0,0.9574844988441478,2.717164248746949,-1,0.9152222,-0.9568033,0,0,0,0,0,0
1960000,9800005,559.3435894467902,3.9142770064371963,-35.366560921695054,0.9501977782933524,85.27371018836165,55,0,0,0,0,0,0.9474856687595739,2.649908391699478,-1,-0.58520967,-0.97793853,0,0,1,0,0,0
1965000,9825005,561.5425292834798,-58.06357485089701,51.7706615055258,1,85.00925989846083,55,0,0,0,0,0,0.9445473322051202,2.781976770273057,-1,0.35204613,-0.9876352,0,0,1,0,0,0
1970000,9850005,578.8078907597255,64.27158999426622,-82.3785182748871,0.8235304655350439,0,30,1,0,0,0,0,0.947319857716382,2.7295352431572666,-1,0.9146427,-0.9598273,0,0,0,0,0,0
1975000,9875005,556.3530568242732,-9.85729719522442,7.745513635839006,0.9877552709513973,83.81461765319914,55,0,0,0,0,0,0.9312735294799904,2.7830343136786224,-1,-0.50758946,-0.9747491,0,0,1,0,0,0
1980000,9900005,566.3568858756325,-44.54127031630055,91.84233688739533,1,0,30,1,0,0,0,0,0.9290533746590649,2.7976621585655512,-1,0.8631427,-0.9530943,0,0,0,0,0,0
1985000,9925005,576.5091620761232,76.70622999188068,-56.24168715960155,0.811465507682023,83.72939642488696,55,0,0,0,0,0,0.9303266269431885,2.7421151218883817,-1,-0.014280341,-0.9977852,0,0,1,0,0,0
1990000,9950005,554.006482954147,-23.635172063025227,50.68600689581629,0.9925929757981168,83.75606190180001,55,0,0,0,0,0,0.9306229100200001,2.894859460863143,-1,-0.40764928,-0.9746853,0,0,1,0,0,0
1995000,9975005,571.1701931333582,-30.899776102697736,133.81265269599555,0.9601080394546622,0,30,1,0,0,0,0,0.9185616583410683,2.8451250216824704,-1,0.88260067,-0.9439937,0,0,0,0,0,0
